,Open,High,Low,Close,Adj Close,Volume,company_name,Date,SMA_20,buy_signal,sell_signal,signal_SMA,EMA_10,EMA_30,EMA_50,signal_EMA,RSI,signal_RSI,variation,OBV,signal_OBV
1071,146.08999633789062,147.24000549316406,146.0,147.02999877929688,144.76278686523438,8205300,J&J,2023-10-30,151.59527969360352,0,0,0,148.2342387956519,152.60226648419697,154.8997821229661,0,68.71961779090942,1,1.42999267578125,-474332900,1
1072,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,146.05258178710938,7576900,J&J,2023-10-31,151.25067672729492,0,-1,0,147.8375738850078,152.17970618115908,154.55283309018742,0,71.17361260476324,1,1.30999755859375,-466756000,1
1073,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,146.39720153808594,5733000,J&J,2023-11-01,150.91444244384766,0,-1,0,147.57568800374926,151.80664136547693,154.23300440186972,0,74.34879759636497,1,0.350006103515625,-461023000,1
1074,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,147.9232940673828,5349100,J&J,2023-11-02,150.57476272583008,0,-1,0,147.63888910622808,151.55610283011603,153.98556478090944,0,71.205773470984,1,1.5500030517578125,-455673900,1
1075,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,149.00631713867188,4925500,J&J,2023-11-03,150.26461944580078,0,-1,0,147.88751238485423,151.39160052744222,153.79030016748834,0,79.21986754636002,1,1.0999908447265625,-450748400,1
1076,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,149.36077880859375,4851400,J&J,2023-11-06,149.9278938293457,0,-1,0,148.1553790073523,151.26057977138748,153.6165934475317,0,75.27052089960192,0,0.3600006103515625,-445897000,1
1077,151.92999267578125,152.25,150.67999267578125,150.89999389648438,148.57310485839844,4840400,J&J,2023-11-07,149.56064529418944,0,-1,0,148.23132916208797,151.08719429313012,153.41880958129119,0,76.04189628637427,1,-0.8000030517578125,-450737400,0
1078,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,148.03160095214844,5460000,J&J,2023-11-08,149.27364120483398,0,-1,0,148.19501494209896,150.89005923887325,153.20754649779542,0,72.43259850632145,1,-0.54998779296875,-456197400,0
1079,150.5,150.5,147.25999450683594,147.4199981689453,145.1467742919922,6973600,J&J,2023-11-09,148.83501052856445,0,-1,0,147.64078936935226,150.51952472617126,152.89143778384235,0,90.83993146582118,1,-2.9300079345703125,-463171000,0
1080,148.25,148.5,145.63999938964844,147.25,144.97940063476562,6930700,J&J,2023-11-10,148.3624122619629,0,-1,0,147.1569005085183,150.16209736543541,152.5811618172119,0,81.64205331048096,0,-0.1699981689453125,-470101700,0
1081,147.25,147.89999389648438,146.64999389648438,147.6300048828125,145.35354614257812,5889300,J&J,2023-11-13,147.8750457763672,0,-1,0,146.82901789652917,149.85186825428335,152.29772590840273,0,81.67202877506668,0,0.3800048828125,-464212400,1
1082,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,145.38307189941406,6713600,J&J,2023-11-14,147.4600456237793,0,-1,0,146.5661186243264,149.5635588120337,152.02656300608945,0,76.20842379661173,1,0.029998779296875,-457498800,1
1083,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,146.50550842285156,6729100,J&J,2023-11-15,147.2665771484375,0,-1,0,146.5550985876946,149.3662652385381,151.81005106164875,0,75.04748396296345,1,1.1399993896484375,-450769700,1
1084,149.5,150.1699981689453,148.63999938964844,150.10000610351562,147.78546142578125,6875600,J&J,2023-11-16,147.15728912353515,0,-1,1,146.77880092189216,149.2642778957796,151.65222401710494,0,73.65807363473557,1,1.3000030517578125,-443894100,1
1085,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,147.480224609375,7023300,J&J,2023-11-17,146.99926376342773,0,-1,1,146.9063325014345,149.14917768375352,151.48861619719398,0,72.20655133118389,0,-0.3100128173828125,-450917400,0
1086,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,148.78036499023438,8851700,J&J,2023-11-20,146.98550415039062,0,-1,1,147.24706568121627,149.12538331642972,151.3824102675093,0,72.37657328264976,0,0.1200103759765625,-442065700,1
1087,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,149.98123168945312,5916300,J&J,2023-11-21,147.03966522216797,0,0,1,147.74418677362297,149.18059934049575,151.3274620879777,0,65.88892243603998,0,1.209991455078125,-436149400,1
1088,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,149.68350219726562,4633500,J&J,2023-11-22,147.06220092773438,0,0,1,148.09678957792164,149.2130446860938,151.26299307265566,0,64.33958370988613,1,-0.29998779296875,-440782900,0
1089,150.86000061035156,152.67999267578125,150.86000061035156,152.5,151.35084533691406,3351400,J&J,2023-11-24,147.29462280273438,0,0,1,148.68843607955662,149.35096730872738,151.26643825948932,0,62.28133467523419,1,1.67999267578125,-437431500,1
1090,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,150.14002990722656,6449700,J&J,2023-11-27,147.63388137817384,0,0,1,148.95236223004207,149.4018745731467,151.22226538292998,0,50.196585845599344,1,-1.220001220703125,-443881200,0
1091,151.39999389648438,151.80999755859375,150.83999633789062,151.6300048828125,150.48739624023438,5909000,J&J,2023-11-28,147.92011184692382,0,0,1,149.2314593228043,149.47190822908786,151.1934469851772,0,55.87292460210516,1,0.350006103515625,-437972200,1
1092,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,150.96377563476562,5190000,J&J,2023-11-29,148.16567153930663,0,0,1,149.54642592497908,149.56815773913158,151.1844402655532,0,49.35918785836501,0,0.4799957275390625,-432782200,1
1093,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,153.49456787109375,12481900,J&J,2023-11-30,148.52053985595703,0,0,1,150.26426991518173,149.8214745218388,151.27503350498617,0,51.100015922838864,1,2.5500030517578125,-420300300,1
1094,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,157.18653869628906,10342500,J&J,2023-12-01,148.98370208740235,0,0,1,151.5228642390194,150.29663995244852,151.50685723797844,1,48.23507225431114,1,3.720001220703125,-409957800,1
1095,158.0,160.02000427246094,158.0,158.8800048828125,157.68276977539062,8920300,J&J,2023-12-04,149.4175247192383,0,0,1,152.64284706381417,150.77316445715448,151.74904988650442,1,51.4058258252205,0,0.5,-401037500,1
1096,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,157.35525512695312,7268200,J&J,2023-12-05,149.81724853515624,0,0,1,153.49964852983942,151.19781546810924,151.96890107240438,1,46.74884243393249,1,-0.3300018310546875,-408305700,0
1097,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,155.43978881835938,6642900,J&J,2023-12-06,150.16058273315429,0,0,1,153.85240130957033,151.4714911681254,152.10501431734377,1,51.52221403577358,1,-1.9300079345703125,-414948600,0
1098,156.5800018310547,156.5800018310547,154.7100067138672,155.39999389648438,154.22898864746094,6532400,J&J,2023-12-07,150.47045211791993,0,0,1,153.92087173464134,151.64939423130835,152.18830742832878,1,37.144123361335225,1,-1.220001220703125,-421481000,0
1099,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,153.25637817382812,6253700,J&J,2023-12-08,150.8759323120117,0,0,1,153.8000547235844,151.75307061469672,152.23019255560328,1,43.39777715513216,1,-0.9799957275390625,-427734700,0
1100,154.5,155.47999572753906,154.35000610351562,155.05999755859375,153.8915557861328,6090400,J&J,2023-12-11,151.32154006958007,0,0,1,153.81669128041136,151.89103739995068,152.29534405483975,1,44.21135214846058,1,0.6399993896484375,-421644300,1
1101,155.0,155.32000732421875,153.64999389648438,155.07000732421875,153.9014892578125,5324400,J&J,2023-12-12,151.7489372253418,0,0,1,153.83210909448428,152.02074397142565,152.35833014123085,1,40.16669161414426,1,0.010009765625,-416319900,1
1102,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,154.6160430908203,10764600,J&J,2023-12-13,152.2105857849121,0,0,1,153.97464254836356,152.18818262428982,152.44686790395986,1,41.20540594580855,1,0.7199859619140625,-405555300,1
1103,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,155.6879119873047,9240700,J&J,2023-12-14,152.66970596313476,0,0,1,154.28614608271647,152.41397161545208,152.57396767193416,1,44.59217221400144,1,1.0800018310546875,-396314600,1
1104,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,153.9907989501953,21712500,J&J,2023-12-15,152.97997283935547,0,0,1,154.23244660407624,152.515702411242,152.62952968284637,1,50.07559270426378,0,-1.709991455078125,-418027100,0
1105,155.2100067138672,156.44000244140625,154.75999450683594,155.44000244140625,154.26869201660156,7231400,J&J,2023-12-18,153.31939620971679,0,0,1,154.23903667908084,152.62879851481358,152.69381055867993,1,56.73166479370446,1,0.279998779296875,-410795700,1
1106,155.3000030517578,156.5,154.94000244140625,156.4600067138672,155.281005859375,6651500,J&J,2023-12-19,153.64442825317383,0,0,1,154.4284856209525,152.79990866607562,152.7952691979229,1,52.02830943541161,1,1.0200042724609375,-404144200,1
1107,156.5399932861328,156.66000366210938,153.11000061035156,153.27000427246094,152.11505126953125,7008300,J&J,2023-12-20,153.75111923217773,0,0,0,154.00786119342135,152.75572431791147,152.7685939850448,1,59.07560657484223,0,-3.19000244140625,-411152500,0
1108,153.69000244140625,155.1300048828125,153.3000030517578,154.83999633789062,153.67320251464844,4598600,J&J,2023-12-21,153.9506042480469,0,0,0,153.94701416091718,152.81491645963644,152.80406882934298,1,57.41762379043289,1,1.5699920654296875,-406553900,1
1109,155.25,156.52999877929688,155.02000427246094,155.4600067138672,154.28854370117188,3798500,J&J,2023-12-22,154.09748916625978,0,0,1,154.00911044096347,152.9099891848968,152.862283530199,1,45.35909987702869,0,0.6200103759765625,-402755400,1
1110,155.0,156.35000610351562,154.85000610351562,156.13999938964844,154.96340942382812,4170000,J&J,2023-12-26,154.33865814208986,0,0,1,154.18261934693885,153.04246790998917,152.9446806240668,1,48.956484563081744,0,0.67999267578125,-398585400,1
1111,155.5,156.52000427246094,155.4199981689453,156.35000610351562,155.17184448242188,5288100,J&J,2023-12-27,154.57288055419923,0,0,1,154.36247846248122,153.1798470436945,153.03202038321797,1,40.27776880293554,0,0.2100067138671875,-393297300,1
1112,156.0,157.24000549316406,155.99000549316406,156.5800018310547,155.4001007080078,4377500,J&J,2023-12-28,154.79469680786133,0,0,1,154.55113705257696,153.3230892155857,153.12488627830777,1,40.060101307336566,0,0.2299957275390625,-388919800,1
1113,156.50999450683594,156.89999389648438,155.97999572753906,156.74000549316406,155.55889892578125,4311100,J&J,2023-12-29,154.8979133605957,0,0,1,154.73436648406866,153.46733500334028,153.2203377546793,1,63.77357946351312,0,0.160003662109375,-384608700,1
1114,156.92999267578125,161.63999938964844,156.7899932861328,159.97000122070312,158.76455688476562,9622100,J&J,2024-01-02,154.97681427001953,0,0,1,155.46712837510447,153.80909125375484,153.4377581127219,1,59.00354919365193,1,3.2299957275390625,-374986600,1
1115,160.63999938964844,161.44000244140625,159.8000030517578,160.97000122070312,159.75701904296875,8232000,J&J,2024-01-03,155.08052673339844,0,0,1,156.24710849653434,154.19282853047835,153.68557226684922,1,65.25933493272063,1,1.0,-366754600,1
1116,161.58999633789062,161.97999572753906,160.4199981689453,160.6300048828125,159.41958618164062,6766600,J&J,2024-01-04,155.18374328613282,0,0,1,156.82392262109911,154.53003870152108,153.91043555762536,1,66.52133427398073,1,-0.339996337890625,-373521200,0
1117,160.5,161.33999633789062,159.47000122070312,161.1300048828125,159.9158172607422,5602500,J&J,2024-01-05,155.40754470825195,0,-1,1,157.38608528285238,154.87750828598695,154.14594072245347,1,75.06323440776018,1,0.5,-367918700,1
1118,161.10000610351562,161.66000366210938,159.61000061035156,161.52999877929688,160.3127899169922,6569800,J&J,2024-01-08,155.71173477172852,0,-1,1,157.9182133981505,155.22817161701957,154.38777794576873,1,74.25342174313879,1,0.399993896484375,-361348900,1
1119,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,160.41204833984375,6357000,J&J,2024-01-09,156.06951828002929,0,-1,1,158.37163793300383,155.5626152765566,154.6240238435756,1,71.73725776201516,0,0.100006103515625,-354991900,1
1120,161.82000732421875,162.6199951171875,161.1999969482422,161.8699951171875,160.65023803710938,4945100,J&J,2024-01-10,156.40745239257814,0,-1,1,158.785928861023,155.8908490030439,154.86034596881223,1,74.90279637296705,1,0.239990234375,-350046800,1
1121,162.07000732421875,162.1999969482422,160.77999877929688,161.14999389648438,159.93565368652344,4946000,J&J,2024-01-11,156.70916061401368,0,-1,1,158.99496973838671,156.15180414391355,155.0593776440166,1,78.7517679404414,0,-0.720001220703125,-354992800,0
1122,161.83999633789062,162.47000122070312,161.69000244140625,162.38999938964844,161.16632080078125,4496500,J&J,2024-01-12,157.03667449951172,0,-1,1,159.38976084064026,156.47532134758245,155.29886561094852,1,74.27394653293258,1,1.2400054931640625,-350496300,1
1123,161.57000732421875,162.25,160.17999267578125,160.52000427246094,159.31040954589844,6923200,J&J,2024-01-16,157.2177993774414,0,-1,1,159.37533333250536,156.65823026360283,155.45618105937794,1,75.19840066216685,0,-1.8699951171875,-357419500,0
1124,160.25,161.3000030517578,159.8699951171875,160.42999267578125,159.22108459472656,5072100,J&J,2024-01-17,157.47931365966798,0,-1,1,159.34728810745466,156.82357570432052,155.60382433527397,1,86.13453258728582,1,-0.0900115966796875,-362491600,0
1125,160.0,161.3699951171875,159.69000244140625,161.2100067138672,159.99520874023438,5368500,J&J,2024-01-18,157.7656394958496,0,-1,1,159.46509185886913,157.0281971905085,155.7760354884097,1,87.33927668428441,0,0.7800140380859375,-357123100,1
1126,161.14999389648438,161.9199981689453,160.27999877929688,161.67999267578125,160.46165466308594,7055800,J&J,2024-01-19,158.02467193603516,0,-1,1,159.64628509599945,157.24971057583608,155.95978525996563,1,90.74031004532455,1,0.4699859619140625,-350067300,1
1127,162.0,163.5800018310547,161.33999633789062,162.47000122070312,161.24571228027344,6824200,J&J,2024-01-22,158.48120498657227,0,-1,1,159.9370900385947,157.5075171374127,156.16707651566398,1,92.16391642002293,1,0.790008544921875,-343243100,1
1128,159.66000366210938,160.50999450683594,156.91000366210938,159.80999755859375,158.6057586669922,9149800,J&J,2024-01-23,158.72783279418945,0,-1,0,159.6950297892124,157.57837142964365,156.26271110983373,1,88.55777101910319,1,-2.660003662109375,-352392900,0
1129,159.75,160.60000610351562,158.16000366210938,158.9600067138672,157.76217651367188,7247900,J&J,2024-01-24,158.90151443481446,0,-1,0,159.3436019209323,157.5902298221616,156.32151367469012,1,70.2245915614142,1,-0.8499908447265625,-359640800,0
1130,159.0,159.6199951171875,158.47000122070312,159.55999755859375,158.35763549804688,5478900,J&J,2024-01-25,159.07122573852538,0,0,0,159.16433529858946,157.6397398657671,156.40136158933157,1,69.78716273026944,1,0.5999908447265625,-354161900,1
1131,160.42999267578125,160.74000549316406,159.36000061035156,159.5,158.298095703125,5591900,J&J,2024-01-26,159.22753829956054,0,-1,0,159.00683719032318,157.6822144359192,156.47574331928425,1,72.66063594119913,1,-0.05999755859375,-359753800,0
1132,159.00999450683594,160.07000732421875,158.9600067138672,159.36000061035156,158.15914916992188,6483200,J&J,2024-01-29,159.36549072265626,0,0,0,158.85271209570476,157.7129844187581,156.54175923499554,1,64.22184370309816,1,-0.1399993896484375,-366237000,0
1133,159.35000610351562,159.75999450683594,158.1300048828125,158.77000427246094,157.57359313964844,7200500,J&J,2024-01-30,159.46622543334962,0,0,0,158.62014501278543,157.70399143300912,156.5822233096878,1,62.95096092608549,0,-0.589996337890625,-373437500,0
1134,160.39999389648438,160.6199951171875,158.6699981689453,158.89999389648438,157.70260620117188,8256800,J&J,2024-01-31,159.41312789916992,0,0,0,158.45331977431022,157.7039020632132,156.62615989366756,1,68.47561205420217,1,0.1299896240234375,-365180700,1
1135,158.16000366210938,158.49000549316406,157.0500030517578,158.36000061035156,157.16668701171875,8012000,J&J,2024-02-01,159.28361129760742,0,0,0,158.21938654474815,157.66924302763294,156.64735703555195,1,66.27530539553418,0,-0.5399932861328125,-373192700,0
1136,157.97000122070312,158.30999755859375,155.94000244140625,156.61000061035156,155.42987060546875,8295500,J&J,2024-02-02,159.08412551879883,0,0,0,157.71220182851553,157.52476738749334,156.59961246966634,1,67.1419161203318,1,-1.75,-381488200,0
